"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",1e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",4e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",6e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",4e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",6e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",8e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",6e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",7e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",7e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0016
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0021
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0018
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0018
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0036
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0037
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0039
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0059
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0048
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0065
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0076
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0069
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0071
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0092
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0095
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0134
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0117
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.013
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0133
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0158
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0194
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0411
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0999
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0791
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.032
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0233
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0212
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0287
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.029
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0261
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0278
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0298
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0279
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0319
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0331
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0319
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0281
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0286
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0292
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0241
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0208
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0219
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0211
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0162
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0154
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0128
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0103
