"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.6
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",2e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",7e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",7e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.0014
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0018
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",5e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0011
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0015
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0036
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0097
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.015
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0244
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0286
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0327
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0299
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0349
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0275
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0356
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0503
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.071
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0781
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0775
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0552
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0483
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0426
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0378
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0364
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0364
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0329
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0305
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0253
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.023
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0148
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0108
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0081
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0069
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0066
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0047
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0047
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0055
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0052
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0057
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0043
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0025
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0032
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0026
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0024
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0025
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0016
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0018
