"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,1.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",3e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.001
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0.0017
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",4e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",8e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0018
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0032
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0155
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0323
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0339
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0237
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0333
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.048
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0972
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.148
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.1232
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0952
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0714
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0525
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0326
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0328
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0258
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0217
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0159
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0128
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0108
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0089
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0105
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0085
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0072
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0066
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0044
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0041
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0023
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0016
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0021
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",6e-04
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",6e-04
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",5e-04
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0012
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0012
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",8e-04
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0012
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",4e-04
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",3e-04
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",3e-04
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",1e-04
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",2e-04
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",1e-04
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",2e-04
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",1e-04
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",1e-04
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",1e-04
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",0
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",0
