"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,3.2
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",3e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0014
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0011
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0012
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0031
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0038
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.006
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0067
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0079
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0141
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0312
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0522
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0481
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0697
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0805
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.1079
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0881
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0528
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0282
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0176
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0173
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0233
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0198
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0165
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0097
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0142
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0126
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0129
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0171
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0187
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0158
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0175
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0141
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0127
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0097
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.008
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0066
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0066
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0061
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0054
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0085
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0088
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0074
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0081
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0099
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0061
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0085
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0075
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0033
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0071
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.007
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0016
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.004
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0044
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0023
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0037
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0017
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.0024
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0015
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0014
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",7e-04
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.0013
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",7e-04
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",8e-04
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",4e-04
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",7e-04
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",7e-04
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",5e-04
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",6e-04
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",7e-04
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",1e-04
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",0
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",2e-04
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",2e-04
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",3e-04
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",0
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",1e-04
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",0
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",1e-04
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",0
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",1e-04
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",0
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",0
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",0
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",0
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",0
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",0
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",0
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",0
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",0
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",0
"Alabama","1 wk ahead","Bin","percent","11.7","11.8",0
"Alabama","1 wk ahead","Bin","percent","11.8","11.9",0
"Alabama","1 wk ahead","Bin","percent","11.9","12.0",0
"Alabama","1 wk ahead","Bin","percent","12.0","12.1",0
"Alabama","1 wk ahead","Bin","percent","12.1","12.2",0
"Alabama","1 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","1 wk ahead","Bin","percent","12.3","12.4",0
"Alabama","1 wk ahead","Bin","percent","12.4","12.5",0
"Alabama","1 wk ahead","Bin","percent","12.5","12.6",0
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",0
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",0
"Alabama","2 wk ahead","Point","percent",NA,NA,3.3
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",3e-04
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",8e-04
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",0.002
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",0.0044
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",0.007
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",0.009
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",0.0035
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0.0021
"Alabama","2 wk ahead","Bin","percent","2.1","2.2",0.0013
"Alabama","2 wk ahead","Bin","percent","2.2","2.3",0.0022
"Alabama","2 wk ahead","Bin","percent","2.3","2.4",0.0087
"Alabama","2 wk ahead","Bin","percent","2.4","2.5",0.0191
"Alabama","2 wk ahead","Bin","percent","2.5","2.6",0.0273
"Alabama","2 wk ahead","Bin","percent","2.6","2.7",0.0181
"Alabama","2 wk ahead","Bin","percent","2.7","2.8",0.0098
"Alabama","2 wk ahead","Bin","percent","2.8","2.9",0.0145
"Alabama","2 wk ahead","Bin","percent","2.9","3.0",0.0417
"Alabama","2 wk ahead","Bin","percent","3.0","3.1",0.0764
"Alabama","2 wk ahead","Bin","percent","3.1","3.2",0.1333
"Alabama","2 wk ahead","Bin","percent","3.2","3.3",0.0801
"Alabama","2 wk ahead","Bin","percent","3.3","3.4",0.0593
"Alabama","2 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","2 wk ahead","Bin","percent","3.5","3.6",0.0367
"Alabama","2 wk ahead","Bin","percent","3.6","3.7",0.031
"Alabama","2 wk ahead","Bin","percent","3.7","3.8",0.0293
"Alabama","2 wk ahead","Bin","percent","3.8","3.9",0.0298
"Alabama","2 wk ahead","Bin","percent","3.9","4.0",0.0247
"Alabama","2 wk ahead","Bin","percent","4.0","4.1",0.0234
"Alabama","2 wk ahead","Bin","percent","4.1","4.2",0.0142
"Alabama","2 wk ahead","Bin","percent","4.2","4.3",0.0141
"Alabama","2 wk ahead","Bin","percent","4.3","4.4",0.009
"Alabama","2 wk ahead","Bin","percent","4.4","4.5",0.0043
"Alabama","2 wk ahead","Bin","percent","4.5","4.6",0.0032
"Alabama","2 wk ahead","Bin","percent","4.6","4.7",0.0044
"Alabama","2 wk ahead","Bin","percent","4.7","4.8",0.0038
"Alabama","2 wk ahead","Bin","percent","4.8","4.9",0.0057
"Alabama","2 wk ahead","Bin","percent","4.9","5.0",0.0075
"Alabama","2 wk ahead","Bin","percent","5.0","5.1",0.0103
"Alabama","2 wk ahead","Bin","percent","5.1","5.2",0.0103
"Alabama","2 wk ahead","Bin","percent","5.2","5.3",0.0106
"Alabama","2 wk ahead","Bin","percent","5.3","5.4",0.0107
"Alabama","2 wk ahead","Bin","percent","5.4","5.5",0.0075
"Alabama","2 wk ahead","Bin","percent","5.5","5.6",0.0097
