"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,1.9
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0.0027
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0.0035
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0.0021
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.004
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0.0035
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0038
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.0059
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0085
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.009
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.013
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0221
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0307
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0357
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0428
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0597
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0824
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0877
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0789
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0777
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0742
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0679
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0553
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0368
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0313
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0278
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0184
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0175
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0152
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0136
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0106
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0083
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0065
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0054
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0037
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0037
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0027
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0023
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0025
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.001
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0015
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",7e-04
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",4e-04
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",5e-04
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",3e-04
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",5e-04
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",3e-04
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",3e-04
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",2e-04
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",3e-04
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",3e-04
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",1e-04
