"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0.0019
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0.0013
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",4e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",4e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",1e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",4e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",6e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0012
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",7e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",5e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",9e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0019
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0019
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0029
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0041
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0046
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0047
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0057
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0103
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0166
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0326
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0498
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0685
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0753
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0812
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0849
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0846
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0735
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0773
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0662
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.052
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0364
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0295
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0213
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0195
