"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,5
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0.0015
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0.0014
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",8e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.0016
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",7e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",7e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",5e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",5e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.001
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",4e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",4e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",3e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",1e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",2e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",3e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",4e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",5e-04
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",5e-04
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",2e-04
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",4e-04
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",3e-04
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",3e-04
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",2e-04
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",3e-04
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0019
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0018
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0016
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0011
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0022
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0044
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0048
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0038
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0062
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.01
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0161
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0162
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0206
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0203
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.023
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0324
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0473
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0524
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0534
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0402
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0384
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0352
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0323
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0257
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0278
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0266
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0286
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0258
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0266
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0245
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.025
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0215
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0187
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0202
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0213
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0197
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0151
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0135
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0144
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0138
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0155
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0144
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0125
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.011
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0114
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0106
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0089
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.0078
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0065
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0065
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.007
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.0056
