"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.7
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",7e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",8e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0013
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0017
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0027
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0037
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0059
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0108
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0124
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0163
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0244
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0306
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0361
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0381
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0442
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0522
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.049
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0536
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0513
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0523
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0496
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0428
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0418
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0421
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.04
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0322
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0261
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0275
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0277
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0222
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0175
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0177
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.016
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0126
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0126
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0109
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0085
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0107
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0075
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0046
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.006
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0036
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0035
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.004
