"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.9
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",3e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",3e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",3e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",3e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0014
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0013
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0013
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0021
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.002
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0038
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0057
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0076
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0077
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0083
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0094
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0108
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0094
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0112
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0144
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0168
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.017
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0184
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0197
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0245
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0198
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0266
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0286
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0288
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0262
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0228
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0259
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0245
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.024
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0262
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0267
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0281
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0238
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0254
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0215
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0248
