"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,5.1
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",2e-04
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",3e-04
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",8e-04
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0017
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",9e-04
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0036
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0016
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0051
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0063
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0043
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0103
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0108
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0154
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0134
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0209
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0196
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0212
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0242
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.028
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0277
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0279
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0305
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.034
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0363
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0379
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0437
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0342
