"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,5.6
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",4e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0.0022
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0.002
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.0025
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0.0029
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0032
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.0024
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0026
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0039
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0039
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0032
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0047
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0057
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0055
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0053
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.006
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0059
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0063
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0078
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0076
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0081
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0073
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0062
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0087
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0081
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0099
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0105
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0095
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0088
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.011
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.009
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0104
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0093
