"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.9
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0.0012
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0.0024
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.0028
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0.0036
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0044
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.006
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.008
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0083
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0118
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0135
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0156
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.02
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0175
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0217
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0248
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0232
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0282
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0289
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0296
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0312
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.03
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0313
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0274
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0281
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0248
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0213
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0189
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0219
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0157
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0145
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0129
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0131
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0111
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0096
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0128
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0103
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0124
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0097
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0118
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0118
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0143
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0158
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0139
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0164
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0134
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0164
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0165
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0174
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0172
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0156
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0194
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0203
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0174
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0191
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.018
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0167
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0139
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0121
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0106
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0073
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0083
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0045
