"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,5.3
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",4e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",5e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",6e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0016
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.0011
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0014
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0019
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0032
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0026
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0038
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0047
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0058
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0065
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.007
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0077
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0088
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0103
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0122
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0132
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0145
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0145
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0144
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0179
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0149
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0179
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0158
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0149
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0148
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0154
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0149
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0166
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0132
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0131
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0141
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0119
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0118
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0103
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0117
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0099
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0089
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0098
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0105
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0093
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0095
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0107
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0127
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0115
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.013
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0125
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.015
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0164
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0168
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0192
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0198
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0213
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0189
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0241
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0263
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0224
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0279
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0257
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0265
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.027
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0244
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0228
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0215
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0209
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0184
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0167
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0132
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0107
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.009
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0099
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0077
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.0047
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.0044
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0.0034
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",0.0037
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0.0023
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0.0017
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0.0011
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",8e-04
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",2e-04
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",1e-04
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",2e-04
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",3e-04
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",3e-04
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",1e-04
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",6e-04
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",1e-04
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",2e-04
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",1e-04
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",3e-04
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",1e-04
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",2e-04
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",3e-04
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",4e-04
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",1e-04
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",1e-04
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",3e-04
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",1e-04
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",2e-04
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",1e-04
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",1e-04
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",2e-04
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",3e-04
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",2e-04
"Alabama","1 wk ahead","Bin","percent","11.7","11.8",2e-04
"Alabama","1 wk ahead","Bin","percent","11.8","11.9",5e-04
"Alabama","1 wk ahead","Bin","percent","11.9","12.0",1e-04
"Alabama","1 wk ahead","Bin","percent","12.0","12.1",1e-04
"Alabama","1 wk ahead","Bin","percent","12.1","12.2",1e-04
"Alabama","1 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","1 wk ahead","Bin","percent","12.3","12.4",2e-04
"Alabama","1 wk ahead","Bin","percent","12.4","12.5",3e-04
"Alabama","1 wk ahead","Bin","percent","12.5","12.6",2e-04
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",3e-04
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",4e-04
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",1e-04
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",2e-04
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",0.0023
"Alabama","2 wk ahead","Point","percent",NA,NA,4.2
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",9e-04
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",0.002
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0.0032
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0.0032
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",0.0034
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",0.0036
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",0.0036
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",0.0048
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",0.0049
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",0.0062
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",0.0073
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",0.0078
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",0.0087
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",0.0095
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",0.0088
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",0.0101
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",0.0104
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",0.0095
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",0.0123
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0.0109
