"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,5.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",5e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",9e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",5e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",3e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",1e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",9e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",9e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",4e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",4e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",9e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",9e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",5e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",8e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",6e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",7e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",3e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",6e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",9e-04
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",8e-04
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",5e-04
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",8e-04
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",6e-04
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",5e-04
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",4e-04
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",9e-04
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",6e-04
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",7e-04
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.001
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",8e-04
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",7e-04
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",4e-04
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",5e-04
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",6e-04
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",9e-04
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0017
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.002
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0033
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0043
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0043
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0052
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.007
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0098
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0138
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0152
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0177
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0234
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0275
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0291
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0308
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.035
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0365
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0388
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0441
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0429
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0473
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0455
