"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",6e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",7e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",6e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0.0012
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",8e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0011
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.002
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0031
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0034
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0053
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0053
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0076
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0095
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0112
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0152
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0182
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0197
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0258
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0283
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0314
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0316
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0398
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0395
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0447
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.043
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0468
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0482
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0447
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0457
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.045
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0438
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0425
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0373
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0329
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0293
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0252
