"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",2e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",6e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",3e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",4e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",5e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",3e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",6e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",8e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0017
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0016
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0806
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0022
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0038
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0032
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0083
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0099
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0093
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0128
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0156
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0391
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0567
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0824
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0691
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0561
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0342
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0278
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0306
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0947
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.025
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0302
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0294
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0404
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0356
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0273
