"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,2.8
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.004
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0142
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0366
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0816
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.1326
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.1865
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.2095
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.157
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.0984
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.0519
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0193
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.0069
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",9e-04
