"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.4
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",8e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0011
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0065
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.0087
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0052
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.003
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0132
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0138
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0076
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0066
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0143
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0246
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0409
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.0632
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.0557
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0736
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.1043
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.1105
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.1048
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.1066
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0765
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.0659
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.0397
