"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0037
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0077
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.0063
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0033
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0152
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0262
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0173
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.024
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0575
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.075
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0979
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.106
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.1411
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.1198
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.1107
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.0857
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.0344
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.0394
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.0165
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0076
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.0023
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.0011
