"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0013
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0015
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0059
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0158
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0277
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.0581
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.1013
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.1509
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.19
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.1728
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.1191
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0732
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0392
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0219
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0092
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0059
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.0023
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0014
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",7e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0
