"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.8
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",3e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",9e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0019
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0045
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0071
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.0119
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.0237
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.0327
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0428
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0565
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0769
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0703
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0803
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0813
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0767
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.0673
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.0596
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0553
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0471
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0414
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0345
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0274
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0193
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0174
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0143
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0104
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.0075
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.0072
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0056
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.0043
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.0034
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.0029
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.0011
