"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.3
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",1e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",1e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",2e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",2e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",3e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0011
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0012
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0018
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0021
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0043
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0069
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0065
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0089
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.013
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0159
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.019
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0228
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0218
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0245
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0266
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0301
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0347
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.037
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0324
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0437
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.04
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0382
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0346
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0396
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0456
