"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.3
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",1e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",2e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",2e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",2e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",2e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",2e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",1e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",1e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",4e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",1e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",8e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",7e-04
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",3e-04
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",6e-04
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0013
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0025
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0029
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0034
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0045
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0073
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0083
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0127
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0152
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0169
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0206
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0233
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0332
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0367
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0393
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0363
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.044
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0451
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0481
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0445
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0428
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0486
