"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.1
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",1e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",1e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",1e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",2e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",8e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",5e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",9e-04
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0028
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0026
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0049
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0075
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0061
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0137
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0176
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0181
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0158
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0225
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.026
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0303
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0362
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.034
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0446
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0373
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0419
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0384
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.042
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0396
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.05
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0316
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0348
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0365
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0299
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0306
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0287
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0251
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0197
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0207
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0219
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0135
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0178
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.014
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.016
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0137
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0106
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.012
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0058
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0077
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0058
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0054
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0054
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0055
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0061
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0035
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0044
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0039
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0035
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0028
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0018
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0031
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0016
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.002
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0014
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.001
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.0014
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",7e-04
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",2e-04
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0.0016
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0.0011
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0.0015
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",5e-04
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",0.0013
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",4e-04
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",3e-04
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",2e-04
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",4e-04
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",4e-04
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",0
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",4e-04
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",0.0013
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",1e-04
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",1e-04
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",4e-04
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",9e-04
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",2e-04
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",2e-04
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",2e-04
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",0
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",5e-04
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",3e-04
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0
