"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",4e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",4e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",2e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",6e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0.0011
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0.0012
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0.001
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0.0021
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0.0032
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.003
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0.0024
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0026
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0059
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0039
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0057
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0059
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0073
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.009
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0083
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0123
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0115
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0124
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0124
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0166
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0168
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0181
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0207
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0217
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0208
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0254
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0277
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0264
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0253
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0278
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0298
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0288
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0351
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.035
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0374
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0378
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.039
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0362
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0385
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0413
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0371
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0341
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0317
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0268
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.027
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0216
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0193
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0169
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0156
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0108
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0094
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0085
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0059
