"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",3e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",4e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",2e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",1e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",4e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",6e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",9e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",8e-04
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0011
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.002
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0021
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0031
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0039
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0047
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0047
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0064
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0076
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0094
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0112
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0134
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0138
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0154
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0199
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0211
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0204
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0265
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0265
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0274
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0305
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.035
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0342
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0361
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0407
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0379
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.035
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0419
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0386
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0389
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0375
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.035
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0367
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0303
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0309
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0283
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0284
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0231
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0192
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0171
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0127
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0146
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0116
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0111
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0108
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0082
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0063
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0063
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.005
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0038
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0029
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0024
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0013
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0013
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",7e-04
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",3e-04
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",1e-04
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",2e-04
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",2e-04
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",1e-04
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",1e-04
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",2e-04
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",0
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",0
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",0
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",0
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",0
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",0
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",0
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",0
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",0
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",0
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",0
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",0
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",0
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",0
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",0
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",0
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",0
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",0
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",0
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",0
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",0
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",0
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",0
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",0
"Alabama","1 wk ahead","Bin","percent","11.7","11.8",0
"Alabama","1 wk ahead","Bin","percent","11.8","11.9",0
"Alabama","1 wk ahead","Bin","percent","11.9","12.0",0
"Alabama","1 wk ahead","Bin","percent","12.0","12.1",0
"Alabama","1 wk ahead","Bin","percent","12.1","12.2",0
"Alabama","1 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","1 wk ahead","Bin","percent","12.3","12.4",0
"Alabama","1 wk ahead","Bin","percent","12.4","12.5",0
"Alabama","1 wk ahead","Bin","percent","12.5","12.6",0
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",0
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",0
"Alabama","2 wk ahead","Point","percent",NA,NA,4.4
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",1e-04
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",1e-04
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",3e-04
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",6e-04
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",4e-04
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",0.0012
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",0.0016
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",0.002
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0.0019
"Alabama","2 wk ahead","Bin","percent","2.1","2.2",0.0021
"Alabama","2 wk ahead","Bin","percent","2.2","2.3",0.0036
"Alabama","2 wk ahead","Bin","percent","2.3","2.4",0.0051
"Alabama","2 wk ahead","Bin","percent","2.4","2.5",0.0063
"Alabama","2 wk ahead","Bin","percent","2.5","2.6",0.0101
"Alabama","2 wk ahead","Bin","percent","2.6","2.7",0.0093
"Alabama","2 wk ahead","Bin","percent","2.7","2.8",0.0115
"Alabama","2 wk ahead","Bin","percent","2.8","2.9",0.0135
"Alabama","2 wk ahead","Bin","percent","2.9","3.0",0.0155
"Alabama","2 wk ahead","Bin","percent","3.0","3.1",0.0195
"Alabama","2 wk ahead","Bin","percent","3.1","3.2",0.0197
"Alabama","2 wk ahead","Bin","percent","3.2","3.3",0.0227
"Alabama","2 wk ahead","Bin","percent","3.3","3.4",0.0249
"Alabama","2 wk ahead","Bin","percent","3.4","3.5",0.0252
"Alabama","2 wk ahead","Bin","percent","3.5","3.6",0.0303
"Alabama","2 wk ahead","Bin","percent","3.6","3.7",0.0318
"Alabama","2 wk ahead","Bin","percent","3.7","3.8",0.034
"Alabama","2 wk ahead","Bin","percent","3.8","3.9",0
"Alabama","2 wk ahead","Bin","percent","3.9","4.0",0.0355
"Alabama","2 wk ahead","Bin","percent","4.0","4.1",0.0339
"Alabama","2 wk ahead","Bin","percent","4.1","4.2",0.0382
"Alabama","2 wk ahead","Bin","percent","4.2","4.3",0.0352
"Alabama","2 wk ahead","Bin","percent","4.3","4.4",0.0393
"Alabama","2 wk ahead","Bin","percent","4.4","4.5",0.037
"Alabama","2 wk ahead","Bin","percent","4.5","4.6",0.0373
"Alabama","2 wk ahead","Bin","percent","4.6","4.7",0.0349
"Alabama","2 wk ahead","Bin","percent","4.7","4.8",0.0334
"Alabama","2 wk ahead","Bin","percent","4.8","4.9",0.036
"Alabama","2 wk ahead","Bin","percent","4.9","5.0",0.0373
"Alabama","2 wk ahead","Bin","percent","5.0","5.1",0.0315
"Alabama","2 wk ahead","Bin","percent","5.1","5.2",0.0306
"Alabama","2 wk ahead","Bin","percent","5.2","5.3",0.0252
"Alabama","2 wk ahead","Bin","percent","5.3","5.4",0.0275
"Alabama","2 wk ahead","Bin","percent","5.4","5.5",0.0244
"Alabama","2 wk ahead","Bin","percent","5.5","5.6",0.0201
"Alabama","2 wk ahead","Bin","percent","5.6","5.7",0.0202
"Alabama","2 wk ahead","Bin","percent","5.7","5.8",0.0184
"Alabama","2 wk ahead","Bin","percent","5.8","5.9",0.0135
"Alabama","2 wk ahead","Bin","percent","5.9","6.0",0.0129
"Alabama","2 wk ahead","Bin","percent","6.0","6.1",0.0129
"Alabama","2 wk ahead","Bin","percent","6.1","6.2",0.0114
"Alabama","2 wk ahead","Bin","percent","6.2","6.3",0.0086
"Alabama","2 wk ahead","Bin","percent","6.3","6.4",0.0091
"Alabama","2 wk ahead","Bin","percent","6.4","6.5",0.0069
"Alabama","2 wk ahead","Bin","percent","6.5","6.6",0.0055
"Alabama","2 wk ahead","Bin","percent","6.6","6.7",0.0051
"Alabama","2 wk ahead","Bin","percent","6.7","6.8",0.0048
"Alabama","2 wk ahead","Bin","percent","6.8","6.9",0.0035
"Alabama","2 wk ahead","Bin","percent","6.9","7.0",0.0032
"Alabama","2 wk ahead","Bin","percent","7.0","7.1",0.0021
"Alabama","2 wk ahead","Bin","percent","7.1","7.2",0.0027
"Alabama","2 wk ahead","Bin","percent","7.2","7.3",0.0023
"Alabama","2 wk ahead","Bin","percent","7.3","7.4",0.0016
"Alabama","2 wk ahead","Bin","percent","7.4","7.5",0.0012
"Alabama","2 wk ahead","Bin","percent","7.5","7.6",5e-04
"Alabama","2 wk ahead","Bin","percent","7.6","7.7",5e-04
"Alabama","2 wk ahead","Bin","percent","7.7","7.8",0
"Alabama","2 wk ahead","Bin","percent","7.8","7.9",5e-04
"Alabama","2 wk ahead","Bin","percent","7.9","8.0",2e-04
"Alabama","2 wk ahead","Bin","percent","8.0","8.1",4e-04
"Alabama","2 wk ahead","Bin","percent","8.1","8.2",2e-04
"Alabama","2 wk ahead","Bin","percent","8.2","8.3",2e-04
"Alabama","2 wk ahead","Bin","percent","8.3","8.4",2e-04
"Alabama","2 wk ahead","Bin","percent","8.4","8.5",1e-04
"Alabama","2 wk ahead","Bin","percent","8.5","8.6",2e-04
"Alabama","2 wk ahead","Bin","percent","8.6","8.7",3e-04
"Alabama","2 wk ahead","Bin","percent","8.7","8.8",0
"Alabama","2 wk ahead","Bin","percent","8.8","8.9",1e-04
"Alabama","2 wk ahead","Bin","percent","8.9","9.0",0
"Alabama","2 wk ahead","Bin","percent","9.0","9.1",0
"Alabama","2 wk ahead","Bin","percent","9.1","9.2",0
"Alabama","2 wk ahead","Bin","percent","9.2","9.3",0
"Alabama","2 wk ahead","Bin","percent","9.3","9.4",0
"Alabama","2 wk ahead","Bin","percent","9.4","9.5",0
"Alabama","2 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","2 wk ahead","Bin","percent","9.6","9.7",0
"Alabama","2 wk ahead","Bin","percent","9.7","9.8",0
"Alabama","2 wk ahead","Bin","percent","9.8","9.9",0
"Alabama","2 wk ahead","Bin","percent","9.9","10.0",0
"Alabama","2 wk ahead","Bin","percent","10.0","10.1",0
"Alabama","2 wk ahead","Bin","percent","10.1","10.2",0
"Alabama","2 wk ahead","Bin","percent","10.2","10.3",0
