"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.6
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",2e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",5e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",2e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",3e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",3e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",4e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",7e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0.0016
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0025
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.0054
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0098
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0169
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0272
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.03
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0382
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0483
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0473
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0552
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0556
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0471
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0715
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0834
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.1059
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0938
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0911
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0649
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0396
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0115
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0078
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0059
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0047
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0023
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0034
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0017
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0021
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0026
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0011
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0016
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",5e-04
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",5e-04
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",2e-04
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",3e-04
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",3e-04
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",6e-04
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",1e-04
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",3e-04
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",2e-04
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",4e-04
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",1e-04
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",3e-04
