"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.6
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",1e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",1e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",2e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",1e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",2e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",8e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",7e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0.0032
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0.003
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0042
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.0094
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0101
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0151
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.023
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0378
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0488
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0653
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0791
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0889
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0873
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0885
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0728
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0577
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0499
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0412
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0364
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.033
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0286
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0236
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0164
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0135
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0092
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0079
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0062
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0047
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0053
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0047
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.003
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0026
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0026
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0021
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0012
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0014
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0012
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",8e-04
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",5e-04
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",8e-04
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",5e-04
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",5e-04
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",4e-04
