"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,8.1
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",1e-04
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",2e-04
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",4e-04
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",4e-04
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",6e-04
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",7e-04
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",9e-04
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",4e-04
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.001
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",8e-04
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0014
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.001
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0019
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0035
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0026
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0038
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0034
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.0059
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0067
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0058
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.0066
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0099
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.009
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0107
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0105
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0107
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0117
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0101
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0139
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0127
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0122
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0.0161
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0.0119
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0.0155
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0.0121
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0.0151
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0.0137
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0.0152
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0.0155
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0.0153
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0.0162
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",0.0142
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",0.0167
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",0.0142
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",0.0132
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",0.0163
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.0128
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0164
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.0167
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.0243
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0.0312
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",0.0427
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0.05
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0.05
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0.0553
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",0.0477
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",0.0439
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",0.0367
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",0.032
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",0.0206
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",0.0139
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",0.011
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",0.0093
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",0.0091
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",0.0066
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",0.0055
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",0.0043
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",0.0072
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",0.0047
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",0.0043
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",0.0051
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",0.0037
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",0.0045
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0.0041
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",0.0035
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0.005
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",0.0027
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0.0021
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0.0014
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",0.002
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",0.0018
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0.0024
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",0.003
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",0.0022
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",0.0019
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",0.0021
