"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0.0078
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.0175
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.039
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0887
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.1585
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.2208
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.1883
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.1272
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.0775
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.0413
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.0186
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0088
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0026
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0015
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",6e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",1e-04
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0
