"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.7
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0.001
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",7e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",7e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",7e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",7e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",9e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",2e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",8e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",3e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",7e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",4e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",6e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",9e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.0107
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0.009
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0101
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0096
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0181
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.1243
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0298
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0591
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0381
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0536
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0386
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0481
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0531
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0727
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0183
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0285
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0099
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0456
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0258
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0303
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0189
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0782
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.047
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0011
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",5e-04
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0091
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",5e-04
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",5e-04
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",9e-04
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.001
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.001
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.001
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",7e-04
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.0116
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",5e-04
