"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,2.8
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",5e-04
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",4e-04
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",6e-04
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",7e-04
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",7e-04
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",5e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",7e-04
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",8e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",5e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0.0011
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",3e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",9e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",6e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",5e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0.001
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",1e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0.0189
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0204
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0084
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",4e-04
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.0312
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.087
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.1008
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.0756
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.1053
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.1177
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.1239
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0645
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0273
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.039
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0299
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0.0295
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0185
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0091
