"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,10.4
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",0
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0
"Alabama","1 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","1 wk ahead","Bin","percent","6.2","6.3",0
"Alabama","1 wk ahead","Bin","percent","6.3","6.4",0
"Alabama","1 wk ahead","Bin","percent","6.4","6.5",0
"Alabama","1 wk ahead","Bin","percent","6.5","6.6",0
"Alabama","1 wk ahead","Bin","percent","6.6","6.7",0
"Alabama","1 wk ahead","Bin","percent","6.7","6.8",0
"Alabama","1 wk ahead","Bin","percent","6.8","6.9",0
"Alabama","1 wk ahead","Bin","percent","6.9","7.0",0
"Alabama","1 wk ahead","Bin","percent","7.0","7.1",0
"Alabama","1 wk ahead","Bin","percent","7.1","7.2",2e-04
"Alabama","1 wk ahead","Bin","percent","7.2","7.3",3e-04
"Alabama","1 wk ahead","Bin","percent","7.3","7.4",3e-04
"Alabama","1 wk ahead","Bin","percent","7.4","7.5",6e-04
"Alabama","1 wk ahead","Bin","percent","7.5","7.6",6e-04
"Alabama","1 wk ahead","Bin","percent","7.6","7.7",0.001
"Alabama","1 wk ahead","Bin","percent","7.7","7.8",0.0029
"Alabama","1 wk ahead","Bin","percent","7.8","7.9",0.0031
"Alabama","1 wk ahead","Bin","percent","7.9","8.0",0.0053
"Alabama","1 wk ahead","Bin","percent","8.0","8.1",0.0066
"Alabama","1 wk ahead","Bin","percent","8.1","8.2",0.0084
"Alabama","1 wk ahead","Bin","percent","8.2","8.3",0.0125
"Alabama","1 wk ahead","Bin","percent","8.3","8.4",0.0138
"Alabama","1 wk ahead","Bin","percent","8.4","8.5",0.019
"Alabama","1 wk ahead","Bin","percent","8.5","8.6",0.0198
"Alabama","1 wk ahead","Bin","percent","8.6","8.7",0.0204
"Alabama","1 wk ahead","Bin","percent","8.7","8.8",0.0235
"Alabama","1 wk ahead","Bin","percent","8.8","8.9",0.0242
"Alabama","1 wk ahead","Bin","percent","8.9","9.0",0.0268
"Alabama","1 wk ahead","Bin","percent","9.0","9.1",0.0252
"Alabama","1 wk ahead","Bin","percent","9.1","9.2",0.026
"Alabama","1 wk ahead","Bin","percent","9.2","9.3",0.0272
"Alabama","1 wk ahead","Bin","percent","9.3","9.4",0.0247
"Alabama","1 wk ahead","Bin","percent","9.4","9.5",0.0219
"Alabama","1 wk ahead","Bin","percent","9.5","9.6",0.0231
"Alabama","1 wk ahead","Bin","percent","9.6","9.7",0.0223
"Alabama","1 wk ahead","Bin","percent","9.7","9.8",0.0225
"Alabama","1 wk ahead","Bin","percent","9.8","9.9",0.0201
"Alabama","1 wk ahead","Bin","percent","9.9","10.0",0.0192
"Alabama","1 wk ahead","Bin","percent","10.0","10.1",0.0185
"Alabama","1 wk ahead","Bin","percent","10.1","10.2",0.0165
"Alabama","1 wk ahead","Bin","percent","10.2","10.3",0.0172
"Alabama","1 wk ahead","Bin","percent","10.3","10.4",0.0175
"Alabama","1 wk ahead","Bin","percent","10.4","10.5",0.0268
"Alabama","1 wk ahead","Bin","percent","10.5","10.6",0.0464
"Alabama","1 wk ahead","Bin","percent","10.6","10.7",0.0828
"Alabama","1 wk ahead","Bin","percent","10.7","10.8",0.1047
"Alabama","1 wk ahead","Bin","percent","10.8","10.9",0.099
"Alabama","1 wk ahead","Bin","percent","10.9","11.0",0.0743
"Alabama","1 wk ahead","Bin","percent","11.0","11.1",0.0381
"Alabama","1 wk ahead","Bin","percent","11.1","11.2",0.0192
"Alabama","1 wk ahead","Bin","percent","11.2","11.3",0.0068
"Alabama","1 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","1 wk ahead","Bin","percent","11.4","11.5",0.0031
"Alabama","1 wk ahead","Bin","percent","11.5","11.6",0.0027
"Alabama","1 wk ahead","Bin","percent","11.6","11.7",0.0015
"Alabama","1 wk ahead","Bin","percent","11.7","11.8",9e-04
"Alabama","1 wk ahead","Bin","percent","11.8","11.9",0.0012
"Alabama","1 wk ahead","Bin","percent","11.9","12.0",7e-04
"Alabama","1 wk ahead","Bin","percent","12.0","12.1",3e-04
"Alabama","1 wk ahead","Bin","percent","12.1","12.2",2e-04
"Alabama","1 wk ahead","Bin","percent","12.2","12.3",0
"Alabama","1 wk ahead","Bin","percent","12.3","12.4",0
"Alabama","1 wk ahead","Bin","percent","12.4","12.5",0
"Alabama","1 wk ahead","Bin","percent","12.5","12.6",0
"Alabama","1 wk ahead","Bin","percent","12.6","12.7",0
"Alabama","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"Alabama","1 wk ahead","Bin","percent","12.8","12.9",0
"Alabama","1 wk ahead","Bin","percent","12.9","13.0",0
"Alabama","1 wk ahead","Bin","percent","13.0","100.0",0
"Alabama","2 wk ahead","Point","percent",NA,NA,9.9
"Alabama","2 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","2 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","2 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","2 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","2 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","2 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","2 wk ahead","Bin","percent","0.6","0.7",0
"Alabama","2 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","2 wk ahead","Bin","percent","0.8","0.9",0
"Alabama","2 wk ahead","Bin","percent","0.9","1.0",0
"Alabama","2 wk ahead","Bin","percent","1.0","1.1",0
"Alabama","2 wk ahead","Bin","percent","1.1","1.2",0
"Alabama","2 wk ahead","Bin","percent","1.2","1.3",0
"Alabama","2 wk ahead","Bin","percent","1.3","1.4",0
"Alabama","2 wk ahead","Bin","percent","1.4","1.5",0
"Alabama","2 wk ahead","Bin","percent","1.5","1.6",0
"Alabama","2 wk ahead","Bin","percent","1.6","1.7",0
"Alabama","2 wk ahead","Bin","percent","1.7","1.8",0
"Alabama","2 wk ahead","Bin","percent","1.8","1.9",0
"Alabama","2 wk ahead","Bin","percent","1.9","2.0",0
"Alabama","2 wk ahead","Bin","percent","2.0","2.1",0
"Alabama","2 wk ahead","Bin","percent","2.1","2.2",0
"Alabama","2 wk ahead","Bin","percent","2.2","2.3",0
"Alabama","2 wk ahead","Bin","percent","2.3","2.4",0
"Alabama","2 wk ahead","Bin","percent","2.4","2.5",0
"Alabama","2 wk ahead","Bin","percent","2.5","2.6",0
"Alabama","2 wk ahead","Bin","percent","2.6","2.7",0
"Alabama","2 wk ahead","Bin","percent","2.7","2.8",0
"Alabama","2 wk ahead","Bin","percent","2.8","2.9",0
"Alabama","2 wk ahead","Bin","percent","2.9","3.0",0
"Alabama","2 wk ahead","Bin","percent","3.0","3.1",0
"Alabama","2 wk ahead","Bin","percent","3.1","3.2",0
"Alabama","2 wk ahead","Bin","percent","3.2","3.3",0
"Alabama","2 wk ahead","Bin","percent","3.3","3.4",0
"Alabama","2 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","2 wk ahead","Bin","percent","3.5","3.6",0
"Alabama","2 wk ahead","Bin","percent","3.6","3.7",0
"Alabama","2 wk ahead","Bin","percent","3.7","3.8",0
"Alabama","2 wk ahead","Bin","percent","3.8","3.9",0
"Alabama","2 wk ahead","Bin","percent","3.9","4.0",0
"Alabama","2 wk ahead","Bin","percent","4.0","4.1",0
"Alabama","2 wk ahead","Bin","percent","4.1","4.2",0
"Alabama","2 wk ahead","Bin","percent","4.2","4.3",0
"Alabama","2 wk ahead","Bin","percent","4.3","4.4",0
"Alabama","2 wk ahead","Bin","percent","4.4","4.5",0
"Alabama","2 wk ahead","Bin","percent","4.5","4.6",0
"Alabama","2 wk ahead","Bin","percent","4.6","4.7",0
"Alabama","2 wk ahead","Bin","percent","4.7","4.8",0
"Alabama","2 wk ahead","Bin","percent","4.8","4.9",0
"Alabama","2 wk ahead","Bin","percent","4.9","5.0",0
"Alabama","2 wk ahead","Bin","percent","5.0","5.1",0
"Alabama","2 wk ahead","Bin","percent","5.1","5.2",0
"Alabama","2 wk ahead","Bin","percent","5.2","5.3",0
"Alabama","2 wk ahead","Bin","percent","5.3","5.4",0
"Alabama","2 wk ahead","Bin","percent","5.4","5.5",0
"Alabama","2 wk ahead","Bin","percent","5.5","5.6",0
"Alabama","2 wk ahead","Bin","percent","5.6","5.7",0
"Alabama","2 wk ahead","Bin","percent","5.7","5.8",0
"Alabama","2 wk ahead","Bin","percent","5.8","5.9",0
"Alabama","2 wk ahead","Bin","percent","5.9","6.0",0
"Alabama","2 wk ahead","Bin","percent","6.0","6.1",1e-04
"Alabama","2 wk ahead","Bin","percent","6.1","6.2",0
"Alabama","2 wk ahead","Bin","percent","6.2","6.3",1e-04
"Alabama","2 wk ahead","Bin","percent","6.3","6.4",2e-04
"Alabama","2 wk ahead","Bin","percent","6.4","6.5",3e-04
"Alabama","2 wk ahead","Bin","percent","6.5","6.6",9e-04
"Alabama","2 wk ahead","Bin","percent","6.6","6.7",5e-04
"Alabama","2 wk ahead","Bin","percent","6.7","6.8",0.0021
"Alabama","2 wk ahead","Bin","percent","6.8","6.9",0.0022
"Alabama","2 wk ahead","Bin","percent","6.9","7.0",0.0045
"Alabama","2 wk ahead","Bin","percent","7.0","7.1",0.0052
"Alabama","2 wk ahead","Bin","percent","7.1","7.2",0.0083
"Alabama","2 wk ahead","Bin","percent","7.2","7.3",0.0119
"Alabama","2 wk ahead","Bin","percent","7.3","7.4",0.0143
"Alabama","2 wk ahead","Bin","percent","7.4","7.5",0.015
"Alabama","2 wk ahead","Bin","percent","7.5","7.6",0.0219
"Alabama","2 wk ahead","Bin","percent","7.6","7.7",0.0243
"Alabama","2 wk ahead","Bin","percent","7.7","7.8",0.0239
"Alabama","2 wk ahead","Bin","percent","7.8","7.9",0.026
"Alabama","2 wk ahead","Bin","percent","7.9","8.0",0.0249
"Alabama","2 wk ahead","Bin","percent","8.0","8.1",0.0252
"Alabama","2 wk ahead","Bin","percent","8.1","8.2",0.0231
"Alabama","2 wk ahead","Bin","percent","8.2","8.3",0.0196
"Alabama","2 wk ahead","Bin","percent","8.3","8.4",0.0192
"Alabama","2 wk ahead","Bin","percent","8.4","8.5",0.0174
"Alabama","2 wk ahead","Bin","percent","8.5","8.6",0.0145
"Alabama","2 wk ahead","Bin","percent","8.6","8.7",0.0132
"Alabama","2 wk ahead","Bin","percent","8.7","8.8",0.0129
"Alabama","2 wk ahead","Bin","percent","8.8","8.9",0.01
"Alabama","2 wk ahead","Bin","percent","8.9","9.0",0.0098
"Alabama","2 wk ahead","Bin","percent","9.0","9.1",0.0099
"Alabama","2 wk ahead","Bin","percent","9.1","9.2",0.0099
"Alabama","2 wk ahead","Bin","percent","9.2","9.3",0.0078
"Alabama","2 wk ahead","Bin","percent","9.3","9.4",0.0095
"Alabama","2 wk ahead","Bin","percent","9.4","9.5",0.0097
"Alabama","2 wk ahead","Bin","percent","9.5","9.6",0.0131
"Alabama","2 wk ahead","Bin","percent","9.6","9.7",0.0147
"Alabama","2 wk ahead","Bin","percent","9.7","9.8",0.0185
"Alabama","2 wk ahead","Bin","percent","9.8","9.9",0.0301
"Alabama","2 wk ahead","Bin","percent","9.9","10.0",0.0661
"Alabama","2 wk ahead","Bin","percent","10.0","10.1",0.107
"Alabama","2 wk ahead","Bin","percent","10.1","10.2",0.1306
"Alabama","2 wk ahead","Bin","percent","10.2","10.3",0.1041
"Alabama","2 wk ahead","Bin","percent","10.3","10.4",0.0679
"Alabama","2 wk ahead","Bin","percent","10.4","10.5",0.0284
"Alabama","2 wk ahead","Bin","percent","10.5","10.6",0.0101
"Alabama","2 wk ahead","Bin","percent","10.6","10.7",0.0039
"Alabama","2 wk ahead","Bin","percent","10.7","10.8",0.0021
"Alabama","2 wk ahead","Bin","percent","10.8","10.9",0.002
"Alabama","2 wk ahead","Bin","percent","10.9","11.0",0.0013
"Alabama","2 wk ahead","Bin","percent","11.0","11.1",9e-04
"Alabama","2 wk ahead","Bin","percent","11.1","11.2",8e-04
"Alabama","2 wk ahead","Bin","percent","11.2","11.3",0
"Alabama","2 wk ahead","Bin","percent","11.3","11.4",0
"Alabama","2 wk ahead","Bin","percent","11.4","11.5",0
