"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"Alabama","1 wk ahead","Point","percent",NA,NA,4.6
"Alabama","1 wk ahead","Bin","percent","0.0","0.1",0
"Alabama","1 wk ahead","Bin","percent","0.1","0.2",0
"Alabama","1 wk ahead","Bin","percent","0.2","0.3",0
"Alabama","1 wk ahead","Bin","percent","0.3","0.4",0
"Alabama","1 wk ahead","Bin","percent","0.4","0.5",0
"Alabama","1 wk ahead","Bin","percent","0.5","0.6",0
"Alabama","1 wk ahead","Bin","percent","0.6","0.7",1e-04
"Alabama","1 wk ahead","Bin","percent","0.7","0.8",0
"Alabama","1 wk ahead","Bin","percent","0.8","0.9",2e-04
"Alabama","1 wk ahead","Bin","percent","0.9","1.0",1e-04
"Alabama","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"Alabama","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"Alabama","1 wk ahead","Bin","percent","1.2","1.3",5e-04
"Alabama","1 wk ahead","Bin","percent","1.3","1.4",6e-04
"Alabama","1 wk ahead","Bin","percent","1.4","1.5",3e-04
"Alabama","1 wk ahead","Bin","percent","1.5","1.6",5e-04
"Alabama","1 wk ahead","Bin","percent","1.6","1.7",9e-04
"Alabama","1 wk ahead","Bin","percent","1.7","1.8",7e-04
"Alabama","1 wk ahead","Bin","percent","1.8","1.9",0.0015
"Alabama","1 wk ahead","Bin","percent","1.9","2.0",0.0025
"Alabama","1 wk ahead","Bin","percent","2.0","2.1",0.0024
"Alabama","1 wk ahead","Bin","percent","2.1","2.2",0.0037
"Alabama","1 wk ahead","Bin","percent","2.2","2.3",0.004
"Alabama","1 wk ahead","Bin","percent","2.3","2.4",0.0043
"Alabama","1 wk ahead","Bin","percent","2.4","2.5",0.0046
"Alabama","1 wk ahead","Bin","percent","2.5","2.6",0.0066
"Alabama","1 wk ahead","Bin","percent","2.6","2.7",0.007
"Alabama","1 wk ahead","Bin","percent","2.7","2.8",0.0085
"Alabama","1 wk ahead","Bin","percent","2.8","2.9",0.0115
"Alabama","1 wk ahead","Bin","percent","2.9","3.0",0.0131
"Alabama","1 wk ahead","Bin","percent","3.0","3.1",0.0138
"Alabama","1 wk ahead","Bin","percent","3.1","3.2",0.0147
"Alabama","1 wk ahead","Bin","percent","3.2","3.3",0.0179
"Alabama","1 wk ahead","Bin","percent","3.3","3.4",0.0202
"Alabama","1 wk ahead","Bin","percent","3.4","3.5",0
"Alabama","1 wk ahead","Bin","percent","3.5","3.6",0.0235
"Alabama","1 wk ahead","Bin","percent","3.6","3.7",0.0269
"Alabama","1 wk ahead","Bin","percent","3.7","3.8",0.0243
"Alabama","1 wk ahead","Bin","percent","3.8","3.9",0.0277
"Alabama","1 wk ahead","Bin","percent","3.9","4.0",0.0285
"Alabama","1 wk ahead","Bin","percent","4.0","4.1",0.0316
"Alabama","1 wk ahead","Bin","percent","4.1","4.2",0.0319
"Alabama","1 wk ahead","Bin","percent","4.2","4.3",0.0371
"Alabama","1 wk ahead","Bin","percent","4.3","4.4",0.0372
"Alabama","1 wk ahead","Bin","percent","4.4","4.5",0.0339
"Alabama","1 wk ahead","Bin","percent","4.5","4.6",0.0357
"Alabama","1 wk ahead","Bin","percent","4.6","4.7",0.037
"Alabama","1 wk ahead","Bin","percent","4.7","4.8",0.0395
"Alabama","1 wk ahead","Bin","percent","4.8","4.9",0.036
"Alabama","1 wk ahead","Bin","percent","4.9","5.0",0.0375
"Alabama","1 wk ahead","Bin","percent","5.0","5.1",0.037
"Alabama","1 wk ahead","Bin","percent","5.1","5.2",0.0345
"Alabama","1 wk ahead","Bin","percent","5.2","5.3",0.0323
"Alabama","1 wk ahead","Bin","percent","5.3","5.4",0.0315
"Alabama","1 wk ahead","Bin","percent","5.4","5.5",0.0291
"Alabama","1 wk ahead","Bin","percent","5.5","5.6",0.0238
"Alabama","1 wk ahead","Bin","percent","5.6","5.7",0.0258
"Alabama","1 wk ahead","Bin","percent","5.7","5.8",0.0224
"Alabama","1 wk ahead","Bin","percent","5.8","5.9",0.0211
"Alabama","1 wk ahead","Bin","percent","5.9","6.0",0.0185
"Alabama","1 wk ahead","Bin","percent","6.0","6.1",0.0143
